  5892.5  5880.6  5884.9  5871.6  5849.3  5850.0  5855.6  5854.3  5839.1  5841.1
  5837.2  5835.9  5835.6  5840.2  5863.4  5873.0  5890.6  5908.5  5900.5  5877.0
  5866.8  5828.4  5747.9  5694.4  5672.9  5659.6  5674.7  5693.8  5707.9  5702.9
  5696.6  5662.0  5619.6  5603.4  5623.6  5637.3  5677.1  5696.5  5695.1  5659.8
  5629.1  5608.9  5594.6  5569.0  5573.8  5604.5  5647.8  5712.8  5752.2  5721.0
  5689.7  5669.3  5644.0  5621.4  5607.5  5595.6  5568.3  5546.3  5528.9  5512.5
  5483.5  5441.6  5417.3  5390.3  5354.3  5320.3  5287.2  5273.0  5265.6  5289.7
  5349.4  5368.4  5310.3  5285.0  5362.0  5423.4  5435.1  5383.8  5312.8  5264.5
  5229.7  5301.4  5320.5  5300.3  5286.3  5257.8  5232.8  5218.2  5200.8  5171.5

  5324.1  5301.8  5272.4  5241.3  5196.1  5180.3  5180.9  5175.2  5178.5  5204.1
  5229.7  5257.5  5283.8  5280.3  5275.5  5263.5  5230.5  5212.1  5226.5  5258.4
  5271.0  5278.2  5272.9  5284.6  5371.5  5419.0  5350.3  5300.4  5261.6  5182.0
  5183.5  5190.0  5179.5  5157.7  5073.1  5033.3  5027.4  4999.4  4915.3  4901.2
  4908.8  4906.5  4885.3  4856.8  4832.5  4826.0  4822.4  4815.4  4789.4  4762.6
  4698.0  4558.2  4527.4  4523.4  4526.7  4562.1  4703.4  4756.9  4937.1  5107.6
  5139.1  5152.7  5174.9  5196.4  5248.6  5363.5  5406.7  5406.8  5376.8  5323.8
  5261.9  5234.5  5226.3  5186.7  5156.6  5190.7  5290.2  5336.1  5349.4  5419.0
  5496.4  5460.9  5322.2  5311.1  5302.0  5279.8  5254.7  5276.1  5329.0  5346.8
  5387.7  5389.3  5373.0  5389.4  5441.9  5517.7  5536.9  5551.4  5540.5  5488.1
  5426.6  5376.6  5335.1  5274.4  5243.5  5230.6  5204.9  5183.2  5175.9  5215.0
  5227.4  5242.8  5266.8  5291.1  5318.3  5356.3  5362.3  5369.3  5360.0  5375.4
  5446.3  5491.7  5524.7  5572.1  5521.0  5433.0  5391.2  5391.9  5398.2  5369.7
  5318.9  5358.9  5371.1  5327.0  5291.5  5279.4  5367.3  5397.1  5456.2  5546.3
  5635.7  5677.8  5649.8  5578.5  5571.4  5645.7  5752.2  5823.5  5825.1  5763.9
  5613.6  5567.6  5640.9  5726.6  5762.0  5743.5  5739.3  5763.3  5817.5  5847.8
  5859.3  5866.8  5865.9  5900.0  5977.6  5948.1  5942.3  6012.6  6025.3  6018.3
  6031.0  6017.6  5819.9  5857.0  5881.2  5792.6  5822.2  5826.0  5885.8  5889.0
  5937.2  5998.6  6066.3  6135.7  6191.3  6245.7  6318.9  6433.0  6512.3  6544.4
  6514.0  6480.2  6464.8  6423.7  6369.8  6322.6  6270.6  6205.1  6134.4  6157.8
  6235.0  6192.2  6182.8  6013.0  6078.9  6158.1  6184.8  6209.1  6202.5  6214.5
  6155.5  6236.9  6345.5  6394.9  6419.9  6432.3  6443.7  6441.3  6429.3  6324.8
  6202.8  6159.6  6136.0  6112.5  6099.5  6039.8  6004.3  6114.7  6140.5  6125.8
  6114.2  6083.7  6073.6  6079.9  6119.3  6131.3  6105.2  6050.7  5996.0  5968.2
  5957.4  5950.8  6021.6  6038.0  5997.5  5871.9  5826.6  5786.5  5753.6  5708.3
  5685.0  5671.9  5683.4  5729.7  5776.8  5830.2  5870.6  5897.3  5940.1  5979.2
  6023.9  6073.8  6120.3  6147.5  6153.8  6159.8  6172.8  6185.1  6192.1  6215.4
  6253.5  6255.4  6229.9  6202.0  6176.8  6160.7  6145.1  6132.3  6123.3  6111.6
  6108.7  6147.6  6180.5  6183.1  6162.8  6169.0  6156.6  6137.9  6146.5  6173.4
  6202.6  6233.1  6231.9  6144.5  6069.6  6023.8  5991.0  5952.7  5961.2  5969.4
  5967.2  5953.8  5906.4  5889.5  5939.6  5965.7  5976.1  5996.0  6018.9  6006.5
  5973.1  5939.3  5924.8  5893.5  5853.9  5864.8  5907.1  5943.6  5952.4  5955.4
  5984.4  6007.8  5997.7  5964.1  5925.8  5871.7  5846.8  5834.3  5835.9  5807.5
  5748.1  5796.9  5849.8  5824.4  5883.6  5992.2  5989.7  5926.5  5847.3  5758.4
  5746.8  5789.0  5852.3  5900.4  5863.3  5801.1  5753.7  5726.5  5712.4  5710.5
  5718.3  5702.5  5675.7  5661.5  5661.5  5651.5  5624.9  5559.0  5388.2  5350.3

  5758.1  5704.5  5654.0  5640.5  5887.9  5843.0  5719.7  5475.6  5466.0  5568.9
  5687.6  5770.8  5806.8  5803.3  5767.5  5682.6  5538.1  5462.7  5420.4  5428.1
  5447.8  5475.1  5500.8  5563.8  5645.9  5690.8  5676.6  5598.2  5444.6  5392.9
  5352.4  5346.4  5329.8  5301.4  5276.1  5235.4  5201.7  5186.6  5167.3  5139.5
  5120.2  5130.2  5139.1  5127.3  5099.0  5038.1  5004.9  4995.9  4971.0  4912.6
  4865.9  4821.0  4808.7  4810.5  5120.8  5171.6  5209.0  5241.4  5291.2  5442.3
  5504.9  5534.8  5559.1  5572.3  5567.7  5545.5  5553.0  5548.5  5519.3  5485.2
  5457.9  5418.7  5397.9  5428.4  5604.1  5630.8  5664.8  5688.3  5694.6  5737.8
  5748.8  5681.3  5641.2  5662.3  5640.8  5490.7  5464.4  5473.7  5468.8  5498.1
  5562.7  5573.4  5518.6  5540.9  5597.0  5614.6  5636.2  5671.0  5691.5  5657.8
  5576.2  5514.4  5476.5  5450.3  5494.5  5556.2  5607.6  5605.3  5581.3  5574.0
  5627.6  5679.5  5725.4  5769.2  5800.5  5831.0  5848.2  5856.8  5883.4  5884.3
  5879.6  5863.7  5827.9  5795.1  5748.9  5720.6  5690.9  5631.7  5615.7  5556.5
  5577.8  5632.5  5612.8  5561.5  5544.8  5576.8  5613.4  5667.4  5739.4  5776.2
  5791.5  5804.1  5775.2  5859.7  6026.2  6073.6  6060.4  6020.1  6031.1  6010.3
  5941.3  5873.8  5967.6  5989.2  5941.8  6075.3  6136.4  6192.5  6178.8  6196.4
  6205.3  6269.4  6285.1  6267.9  6212.6  6168.0  6170.4  6195.3  6223.7  6243.4
  6253.5  6318.3  6384.6  6425.1  6438.9  6439.6  6432.1  6566.9  6632.2  6724.4
  6820.3  6916.5  6712.3  6694.9  6773.4  6839.3  6909.6  6996.2  7131.9  7173.9
  7163.5  7117.4  7017.5  6803.5  6773.8  6949.5  7022.4  7123.4  7283.2  7415.8
  7562.2  7660.0  7719.3  7725.5  7732.7  7641.0  7494.6  7434.7  7440.7  7463.1
  7403.4  7191.7  7103.2  7015.7  7004.6  7325.5  7284.9  7128.6  6955.0  6812.0
  6741.9  6671.6  6631.8  6601.6  6574.0  6555.5  6538.5  6516.6  6508.3  6567.0
  6604.8  6587.9  6571.0  6542.5  6502.5  6530.0  6548.0  6496.7  6511.5  6520.0
  6516.7  6473.8  6381.7  6316.6  6268.4  6233.4  6155.3  6108.4  6226.7  6280.5
  6291.2  6316.3  6327.1  6351.6  6358.9  6281.6  6222.5  6291.5  6363.7  6419.9
  6456.3  6482.7  6493.6  6496.6  6509.2  6536.8  6556.8  6579.2  6606.2  6632.9
  6642.9  6650.4  6655.9  6636.8  6603.1  6532.0  6544.3  6552.6  6495.6  6434.3
  6454.8  6522.2  6581.9  6615.7  6573.6  6521.9  6486.1  6445.4  6439.2  6473.6
  6461.2  6458.2  6473.0  6522.0  6530.4  6505.0  6480.3  6416.6  6340.3  6274.4
  6196.0  6187.2  6181.3  6207.0  6273.5  6337.9  6371.9  6354.9  6313.4  6297.4
  6289.8  6283.4  6250.6  6219.9  6192.9  6183.5  6206.6  6222.3  6211.5  6242.1
  6301.5  6350.4  6410.9  6409.0  6379.2  6366.1  6329.2  6272.6  6236.7  6236.6
  6238.6  6210.6  6181.5  6198.9  6206.8  6243.7  6248.6  6208.2  6189.0  6178.3
  6174.4  6182.2  6201.8  6223.1  6178.3  6144.3  6108.8  6075.6  6142.8  6127.8
  5985.3  5925.2  6128.3  6067.8  5856.4  5836.4  5825.1  5804.9  5781.5  5774.3

  6437.2  6391.4  6381.9  6395.6  6407.2  6225.1  5978.5  5958.7  5803.5  5803.6
  5868.8  5934.4  5958.5  5951.3  5936.5  5913.4  5885.8  5851.9  5803.0  5751.6
  5709.7  5699.4  5724.7  5763.6  5802.6  5845.5  5876.8  5852.5  5761.6  5680.6
  5606.8  5558.6  5534.4  5500.0  5474.2  5461.2  5437.4  5434.3  5458.5  5465.4
  5460.8  5391.6  5397.0  5396.0  5384.9  5390.9  5351.8  5273.6  5220.2  5154.3
  5125.8  5303.4  5625.0  5643.7  5635.3  5634.3  5635.4  5654.0  5675.3  5682.7
  5693.8  5701.7  5715.1  5720.9  5726.2  5711.5  5700.0  5699.7  5704.0  5706.0
  6097.7  6108.8  6111.1  6105.6  6087.0  6100.6  6152.9  6195.0  6185.5  6114.0
  6056.9  6014.2  5862.9  5806.2  5836.4  5812.9  5795.1  5823.2  5789.7  5674.6
  5727.4  5767.8  5715.3  5697.7  5713.3  5738.9  5772.7  5821.0  5824.9  5786.8
  5746.1  5781.2  5846.3  5821.0  5801.4  5797.5  5801.3  5797.8  5818.5  6018.8
  6095.2  6152.5  6128.5  6121.4  6147.7  6179.3  6178.4  6180.2  6220.9  6197.7
  6131.2  6147.9  6132.1  6045.5  6030.3  5987.5  5923.0  5908.5  5877.1  5839.2
  5838.3  5844.0  5823.0  5812.0  5828.3  5851.5  5867.2  5903.1  5936.7  5944.9
  6024.7  6124.5  6131.7  6159.3  6191.7  6220.0  6213.7  6172.6  6147.4  6154.3
  6157.6  6184.7  6200.4  6220.9  6260.5  6283.2  6311.1  6326.2  6350.5  6374.2
  6404.7  6419.4  6458.2  6460.6  6521.2  6587.7  6631.1  6665.0  6726.3  6801.4
  6848.6  6865.3  6884.5  6934.5  7029.6  7257.8  7379.7  7409.6  7490.3  7514.3
  7558.7  7554.8  7538.0  7523.5  7457.0  7417.8  7483.0  7555.5  7583.5  7653.7
  7731.3  7836.3  7836.0  7826.3  7787.9  7716.7  7698.4  7733.2  7783.2  7852.4
  7913.0  7964.0  7959.8  7950.2  7992.4  8048.2  8002.4  7818.2  7721.5  7738.4
  7814.2  7862.0  7796.0  7638.5  7602.8  7636.7  7642.5  7609.0  7527.9  7421.9
  7323.8  7254.1  7198.2  7149.8  7132.8  7095.5  7016.4  7186.3  7270.5  7343.1
  7182.6  7122.1  7100.6  7042.0  7025.4  7037.9  7063.7  7065.9  7069.1  7051.2
  7012.9  6946.8  6768.0  6745.1  6719.7  6662.7  6614.0  6563.8  6615.3  6771.7
  6944.8  6963.5  7053.2  7034.0  6962.6  6985.9  6921.7  6895.7  6829.1  6917.4
  7039.5  6951.4  6879.6  6906.7  6970.9  7016.9  7036.5  7022.2  7040.1  7026.8
  6986.4  6941.1  6911.5  6898.4  6908.4  6905.7  6879.7  6834.1  6865.3  6841.5
  6799.5  6841.8  6878.5  6905.9  6901.4  6888.0  6870.1  6857.5  6795.1  6726.9
  6759.0  6870.9  6874.8  6889.8  6925.9  6944.5  6804.0  6762.9  6738.8  6715.6
  6667.9  6623.4  6571.5  6546.7  6598.9  6684.4  6759.0  6783.2  6762.9  6719.1
  6651.5  6586.3  6587.0  6590.8  6538.8  6534.7  6593.8  6549.3  6598.2  6655.6
  6734.5  6790.5  6780.2  6779.2  6800.6  6726.8  6691.5  6677.0  6658.2  6501.1
  6480.9  6479.2  6462.9  6516.9  6476.8  6511.0  6512.3  6492.0  6452.3  6444.9
  6424.4  6429.6  6485.9  6558.3  6566.0  6564.4  6599.9  6619.0  6617.9  6642.7
  6688.2  6719.6  6780.5  6722.8  6621.1  6545.9  6498.9  6471.5  6456.4  6469.7

  6729.1  6683.0  6612.5  6613.2  6635.0  6614.4  6589.4  6597.9  6604.1  6598.1
  6296.8  6119.2  6160.1  6264.9  6442.7  6633.6  6699.1  6723.9  6753.9  6710.8
  6691.7  6659.1  6630.6  6612.0  6050.6  6029.1  6058.4  6049.3  6019.0  5969.8
  5912.8  5881.0  5859.9  5858.6  5858.4  5853.6  5845.7  5834.6  5754.2  5732.3
  5747.1  5738.2  5719.6  5690.0  5679.4  5621.5  5604.3  5559.0  5500.0  5574.4
  5664.3  5762.5  5819.5  5865.0  5932.4  6036.2  6101.9  6110.6  6086.4  6075.0
  6089.6  6065.5  6026.4  5959.9  5945.7  5976.3  6048.7  6115.8  6191.1  6306.6
  6363.2  6332.4  6303.0  6289.0  6302.6  6475.5  6495.4  6458.5  6422.9  6411.0
  6369.4  6286.7  6189.2  6122.3  6005.7  5983.6  5971.0  6019.6  6041.0  5984.2
  5985.9  6583.9  6602.9  6487.9  6336.5  6644.4  6220.3  6166.9  6139.6  6128.5
  6110.8  6102.5  6081.5  6076.5  6088.8  6265.3  6269.5  6235.8  6225.3  6284.0
  6418.1  6481.8  6483.3  6490.9  6466.7  6519.4  6488.0  6514.5  6579.0  6577.5
  6518.4  6423.4  6399.4  6401.4  6385.2  6375.9  6303.7  6309.4  6349.6  6205.9
  6176.1  6275.5  6365.0  6414.7  6510.0  6583.8  6664.6  6721.6  6748.8  6853.7
  6920.6  6975.7  7004.4  7029.4  7016.1  7056.3  7074.0  7086.6  7078.6  7106.9
  7046.6  6939.8  6784.4  6824.7  6973.9  7078.1  7115.2  7159.1  7249.0  7259.2
  7346.4  7424.8  7445.4  7387.4  7332.0  7323.5  7377.3  7411.1  7390.1  7402.8
  7455.4  7499.8  7474.8  7541.8  7624.7  7622.9  7730.6  7969.3  7930.7  7853.3
  7900.4  7857.9  7803.0  7887.0  7860.6  7808.0  7843.4  7882.5  7872.3  7955.1
  8251.7  8279.0  8231.3  8185.9  8155.8  8135.1  8124.4  8109.9  8158.8  8200.5
  8219.7  8197.5  8203.8  8245.7  8336.2  8356.4  8300.3  8212.7  8134.7  8043.7
  8095.6  8171.2  8132.6  8070.6  7989.6  7936.9  7983.7  8174.5  8232.5  8194.4
  8172.6  8225.9  8293.8  7906.8  7907.2  7929.5  7851.8  7799.6  7743.4  7763.8
  7868.7  7842.4  7659.6  7615.2  7598.1  7565.6  7546.2  7532.8  7517.6  7527.0
  7584.9  7588.3  7577.4  7528.5  7334.2  7184.9  7116.9  7092.5  7148.7  7299.8
  7316.0  7490.0  7523.5  7451.3  7691.3  7751.6  7832.2  7896.3  7939.4  7865.8
  7736.0  7707.2  7719.1  7704.7  7678.4  7691.2  7652.5  7614.1  7590.7  7589.9
  7555.5  7470.3  7400.7  7365.9  7313.2  7281.9  7251.7  7242.0  7222.0  7214.3
  7228.2  7225.8  7180.7  7173.0  7188.4  7191.1  7199.6  7214.5  7180.9  7144.5
  7165.9  7210.0  7211.4  7186.0  7232.0  7257.9  7266.3  7260.7  7221.0  7149.9
  7101.9  7032.7  6998.1  6962.5  6997.3  7051.5  7130.4  7193.1  7172.7  7123.6
  7093.5  7119.2  7189.0  7138.6  6925.1  6864.1  6867.1  6871.0  6982.2  7121.0
  7158.8  7189.5  7196.1  7131.1  7141.5  7162.6  7144.6  7016.4  6962.1  7020.8
  7089.9  7027.3  6943.1  6796.5  6817.3  6794.1  6770.2  6763.9  6803.3  7051.3
  7068.9  7091.5  7111.4  7070.2  7026.8  7055.6  7070.6  6994.0  6953.6  7047.4
  7126.3  7075.9  7043.4  7021.4  7009.2  6916.0  6856.3  6742.5  6724.6  6741.3

  7050.7  7300.1  7424.6  7391.0  7295.5  7256.6  7231.2  7140.3  6755.2  6782.1
  6832.8  6762.5  6548.6  6621.2  6750.2  6870.8  6926.6  6999.0  7065.8  7089.1
  7042.2  6939.9  6939.9  6984.9  6990.4  6888.5  6799.2  6494.1  6436.1  6455.9
  6459.9  6462.8  6398.8  6345.7  6328.1  6343.5  6347.4  6334.2  6311.8  6285.6
  6264.7  6225.3  6226.4  6542.4  6179.7  6169.7  6259.6  6301.9  6248.9  6190.7
  5925.8  6012.0  6133.5  6269.6  6453.1  6608.2  6873.7  6847.8  6728.4  6467.1
  6346.9  6351.0  6362.1  6303.5  6317.1  6421.7  6488.1  6534.7  6574.6  6608.5
  6628.3  6600.2  6645.7  6729.6  6740.1  6725.6  6680.0  6653.5  6746.0  6762.3
  6558.3  6466.5  6425.5  6360.4  6325.0  6494.6  6537.8  6911.7  6938.5  6925.1
  6879.1  6946.5  7056.6  7154.7  7229.8  7156.2  7093.9  6864.3  6779.5  6736.4
  6508.1  6446.8  6432.2  6410.2  6436.1  7025.9  7096.1  7050.2  7012.8  6909.0
  6839.7  6831.3  6896.9  6877.0  6887.5  6885.6  6868.0  6967.4  7126.5  7167.4
  7182.2  7276.8  7293.0  7311.5  7336.8  6843.9  6801.3  6865.9  6718.7  6652.9
  6625.5  6667.9  6750.9  6865.9  6955.9  7043.6  7125.3  7245.4  7320.8  7339.8
  7441.7  7572.4  7613.7  7629.4  7650.2  7681.0  7714.6  7758.4  7743.0  7722.9
  7736.9  7760.1  7828.0  7841.5  8203.5  8090.1  7930.3  7781.8  7926.7  7850.4
  7813.4  7751.2  7689.5  7753.9  7691.1  7649.5  7678.5  7696.9  7697.6  7967.4
  8060.4  8190.1  8198.6  8233.1  8374.4  8338.6  8374.0  8358.5  8352.1  8342.7
  8263.0  8250.9  8581.0  8715.9  8735.0  8702.0  8652.9  8818.5  8818.3  8770.3
  8812.7  8861.9  8837.0  9008.7  9003.0  8810.5  8670.5  8499.1  8509.0  8592.6
  8556.3  8507.2  8591.3  8657.3  8669.7  8704.0  8711.7  8601.9  8468.0  8472.1
  8500.5  8546.4  8508.8  8562.8  8459.1  8449.0  8480.3  8545.3  8555.8  8671.7
  8742.1  8785.2  8780.0  8787.5  8797.2  8754.7  8766.0  8701.9  8621.6  8544.3
  8463.1  8410.7  8399.0  8431.2  8476.2  8501.6  8548.1  8481.9  8381.0  8238.7
  8153.6  8150.7  8147.5  8141.4  8077.8  8000.7  7937.0  7768.4  7741.6  7845.4
  7941.5  8048.7  8232.3  8248.2  8192.5  8163.5  8229.7  8294.8  8428.9  8425.5
  8406.7  8392.3  8407.6  8374.4  8300.2  8298.8  8341.0  8366.0  8372.2  8342.2
  8339.5  8290.4  8261.9  8204.6  8219.7  8264.1  8253.8  8232.1  8228.3  8212.4
  8168.5  8135.9  8137.3  8145.4  7956.5  7855.0  7792.4  7785.6  7827.1  7659.8
  7569.3  7596.1  7637.0  7648.0  7610.7  7680.9  7701.6  7682.4  7693.2  7648.8
  7660.9  7684.3  7634.8  7550.6  7432.6  7442.3  7488.6  7496.9  7528.5  7480.0
  7543.0  7615.7  7719.1  7767.8  7746.5  7504.2  7387.3  7306.3  7426.3  7555.8
  7582.9  7586.8  7650.6  7615.5  7508.9  7551.3  7618.9  7538.9  7400.3  7358.7
  7415.4  7450.6  7363.9  7191.5  7274.2  7302.0  7328.4  7336.9  7341.0  7421.6
  7581.1  7592.0  7524.6  7472.4  7462.0  7526.3  7475.0  7363.8  7463.5  7520.5
  7489.9  7466.8  7438.4  7402.7  7346.8  7240.3  7298.1  7362.5  7269.4  7125.5

  7925.5  7968.8  8005.4  7930.3  7957.9  7972.3  7969.5  7923.3  7864.9  7759.9
  7655.3  7589.6  7201.8  6998.9  7054.8  7116.6  7174.9  7227.1  7258.8  7283.3
  7348.5  7435.0  7417.4  7243.4  7265.1  7254.7  7179.8  7064.3  7019.0  6969.6
  6872.1  6899.7  6915.5  6911.7  6904.8  6899.7  6896.0  6929.1  6971.5  7012.3
  7005.6  7024.3  7359.3  7447.2  7491.7  7437.5  7374.3  7342.2  7378.0  7333.5
  7327.9  6413.7  6463.3  6589.0  6843.1  7038.9  7310.7  7199.0  7063.3  6978.6
  6858.2  6761.0  6825.0  6879.9  6869.2  6873.0  6871.9  6912.9  6936.2  6951.4
  7012.7  7055.0  7039.0  7026.4  7033.0  6935.8  6923.3  6986.4  6968.4  6944.9
  6953.5  6913.5  6788.5  6801.9  7292.6  7290.5  7254.5  7228.9  7312.4  7318.2
  7326.2  7488.1  7532.4  7578.0  7593.9  7579.8  7573.0  7303.0  7213.6  7126.6
  6984.8  6856.2  6904.5  7055.8  7242.7  7327.9  7362.1  7333.1  7244.0  7221.1
  7164.5  7226.4  7322.9  7333.7  7481.0  7602.8  7665.8  7655.6  7553.6  7472.1
  7537.2  7901.3  8004.5  8056.2  8090.4  8192.8  8173.7  7670.9  7495.5  7534.9
  7597.3  7530.2  7428.8  7147.5  7186.5  7294.4  7597.6  7575.2  7611.2  7771.0
  7825.7  8027.6  8024.2  8030.2  8041.2  8249.5  8248.0  8276.5  8304.5  8420.2
  8513.8  8697.2  8809.0  8734.1  8591.7  8619.7  8790.3  8937.0  8936.8  8634.9
  8456.0  8488.8  8530.3  8557.1  8515.7  8127.7  8171.8  8350.5  8427.4  8456.9
  8465.2  8473.2  8563.9  8672.1  8678.0  8617.7  8999.7  9168.1  9219.5  9358.5
  9328.9  9332.5  9357.0  9335.4  9295.3  9503.5  9427.8  9355.9  9229.0  9183.3
  9224.1  9234.6  9213.0  9330.1  9321.8  9270.8  9171.8  9158.5  9070.1  8927.7
  8916.5  8913.4  8981.8  9362.1  9359.7  9267.0  9203.1  9177.5  9175.3  9188.0
  9184.6  9173.0  8863.3  8900.4  8895.7  9070.2  9258.2  9234.0  9294.1  9336.6
  9372.4  9269.6  9239.2  9311.9  9261.9  9345.8  9387.2  9255.1  9397.9  9500.9
  9505.0  9250.8  9115.7  9052.9  8973.9  9034.3  9130.7  9171.4  9121.2  8989.1
  8973.1  8870.3  8797.0  8697.3  8646.7  8571.1  8544.8  8791.9  9008.0  8946.8
  8801.8  8720.5  8624.7  8722.1  9164.4  9415.2  9382.6  9395.2  9288.0  9148.8
  9077.6  9039.3  9019.5  8968.7  8929.4  8890.8  8836.6  8809.6  8807.4  8790.6
  8787.0  8794.9  8831.2  8810.6  8764.8  8775.8  8779.2  8768.8  8710.7  8662.6
  8702.7  8679.5  8643.0  8664.8  8695.8  8636.5  8662.3  8703.2  8674.8  8682.3
  8703.6  8626.8  8409.9  8412.9  8375.9  8286.9  8142.9  8137.0  8155.0  8186.9
  8187.3  8198.1  8220.2  8221.2  8211.1  8211.1  8207.1  8117.9  7967.2  7996.7
  8027.2  8062.1  8102.4  8105.0  8100.5  8084.0  8071.1  8045.9  7851.9  7870.2
  7925.0  7960.5  8000.8  8060.0  8003.9  7996.9  8166.6  8181.9  8080.9  7965.1
  7861.9  7807.2  7868.1  7913.6  7923.5  7767.1  7695.4  7867.1  7961.0  8009.6
  7899.2  7956.3  7973.1  7848.7  7785.3  7996.2  7958.8  7781.3  7793.1  7802.0
  7788.0  8022.5  7939.8  7941.6  7813.1  7784.3  7753.5  7645.0  7721.3  7841.1

  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8
  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8  8507.8

  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4  9435.4
